Time (s),Desal - Coolant mass flow rate (kg/h),Desal - Hot feedwater inlet temperature (°C),Desal - Hot feedwater outlet temperature (°C),Desal - Cold feedwater inlet temperature (°C),Desal - Cold feedwater outlet temperature (°C),Desal - Feed membrane temperature (°C),Desal - Membrane gap temperature (°C),Desal - Gap film boundary temperature (°C),Desal - Film wall temperature (°C),Desal - Coolant wall temperature (°C),Desal - Hot feedwater inlet salinity (wt%),Desal - Hot feedwater outlet salinity (wt%),Desal - Hot feedwater outlet salinity (g/L),Desal - Cold feedwater inlet salinity (wt%),Desal - Cold feedwater outlet salinity (g/L),Desal - Mass flux (kg/m²h),Desal - Distilled water production rate (kg/h),Desal - Total heat flux (W/m²),Desal - Total heat transfer rate (W),Desal - Vapor heat flux (W/m²),Desal - Vapor heat transfer rate (W),Desal - Gain-output ratio (GOR),Desal - Thermal efficiency,Desal - Hot feedwater outlet mass flow rate (kg/h),Desal - Total water produced (kg),FeedTank - Total salt water introduced (kg),FeedTank - Total brine production (kg),FeedTank - Feedwater inlet mass flow rate (kg/h),FeedTank - Feedwater inlet salinity (wt%),FeedTank - Feedwater inlet temperature (°C),FeedTank - Water salinity (wt%),FeedTank - Water salinity (g/L),FeedTank - Water temperature (°C),FeedTank - Water mass (kg),ColdHex - Heat transfer rate (W),ColdHex - Effectiveness,ColdHex - Hot side inlet mass flow rate (kg/h),ColdHex - Hot side inlet temperature (°C),ColdHex - Hot side outlet temperature (°C),ColdHex - Cold side outlet temperature (°C),ColdHex - Hot side salinity (wt%),ColdHex - Hot side outlet salinity (g/L),HotHex - Heat transfer rate (W),HotHex - Effectiveness,HotHex - Cold side inlet mass flow rate (kg/h),HotHex - Hot side inlet mass flow rate (kg/h),HotHex - Hot side inlet temperature (°C),HotHex - Hot side outlet temperature (°C),HotHex - Cold side inlet temperature (°C),HotHex - Cold side salinity (wt%),HotHex - Cold side outlet salinity (g/L),HotHexBypass - Outlet temperature (°C),HotHexBypass - Opening ratio (%),CoolTower - Heat transfer rate (W),CoolTower - Effectiveness,CoolTower - Hot side inlet mass flow rate (kg/h),CoolTower - Hot side inlet temperature (°C),CoolTower - Hot side outlet temperature (°C),CoolTower - Cold side outlet temperature (°C),CoolTowerBypass - Opening ratio (°C),CoolTowerBypass - mass flow rate (kg/h),WHRU - Heat transfer rate (W),WHRU - Effectiveness,WHRU - Hot side outlet temperature (°C),WHRU - Cold side inlet temperature (°C),WHRU - Cold side outlet temperature (°C),ResBank - Inlet Temperature(°C),Turbine - Compressor outlet temperature (ISENTROPIC) (°C),Turbine - Compressor outlet temperature (REAL) (°C),Turbine - Regenerator cold side outlet temperature (°C),Turbine - Combusiton chamber outlet temperature (°C),Turbine - Turbine outlet temperature (ISENTROPIC) (°C),Turbine - Turbine outlet temperature (REAL) (°C),Turbine - Regenerator hot side outlet temperature (°C),Turbine - Compressor power (W),Turbine - Turbine power (W),Turbine - Net power (W),Turbine - Cycle efficiency,
21924.0000000000,1067.4533280077,0.4154761239,44.9176528451,30.8030065395,65.7376199271,61.4235137759,57.2563328714,52.7773611029,49.9538736399,49.3257453369,21.3582830739,22.0415113400,253.2503625107, 21.358283,242.8391844483,2.6347740735,34.1466719923,2748.0613258618,35614.8747831683,1273.7970912505,16508.4103026070,1.1353236045,46.3525715115,1067.4533280077,222.1842331636,1188.2222221032,1056.0000000001,1067.4533280077, 22.041511,44.9176528451,21.3582830739,245.4955074077,44.1181483699,60.0379889397,13592.0356692690,94.3122389814,1067.4533280077,44.1181483699,30.8030065395,35.8486442545,21.3582830739,246.4635684214,14540.7091316036, 48.739645,1067.4533280077,1495.7140459542,95.0000000000,86.6755145012,65.7376199271,21.3582830739,241.0142919344,91.5413750317,0.4154761239,19685.5636769857,72.5495466133,379.1100408791,91.5413750317,46.8933864666, 34.235062,0.1053083447,3220.8899591209,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
22050.0000000000,1068.7932384206,0.4275218475,45.1225712806,30.8189096968,65.5406287522,61.5000247137,57.2407612561,52.6627003949,49.8692360023,49.2478954530,21.9157477566,22.5884547739,260.4443598146, 21.915748,250.0999914558,2.5313859243,32.8067615794,2718.3649030787,35230.0091439000,1211.5087581025,15701.1535050089,1.0701557774,44.5675544417,1068.7932384206,223.3580739519,1188.2222221032,1081.2000000001,1068.7932384206, 22.588455,45.1225712806,21.9157477566,252.7486329405,44.6309814841,33.6641481515,14036.7334562982,94.4029066154,1068.7932384206,44.6309814841,30.8189096968,36.0400433900,21.9157477566,253.7903857660,14671.8392192556, 49.082416,1068.7932384206,1539.0786509665,95.0000000000,86.8372745429,65.5406287522,21.9157477566,248.2010970494,91.5102565320,0.4275218475,19554.8887485591,72.9870331005,374.5329592887,91.5102565320,46.6157452368, 34.206944,0.1040369331,3225.4670407113,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
22176.0000000000,1068.8328496462,0.4346020517,45.0368989701,30.6665405213,65.4716438569,61.4494602345,57.1673953769,52.5648246501,49.7658518997,49.1433792485,21.9858220939,22.6598402422,261.3963466760, 21.985822,251.0217691558,2.5283295026,32.7671503538,2723.3178489955,35294.1993229822,1208.4256658848,15661.1966298674,1.0629877392,44.3732877648,1068.8328496462,224.4766670819,1192.3333332139,1099.0000000001,1068.8328496462, 22.659840,45.0368989701,21.9858220939,254.0047044074,41.9217795087,18.8566661321,11435.0146934532,94.4090517629,1068.8328496462,41.9217795087,30.6665405213,34.9202942691,21.9858220939,254.8512787524,14733.1865202138, 49.201371,1068.8328496462,1564.5673859506,95.0000000000,86.9367829592,65.4716438569,21.9858220939,249.1077172681,91.4957093312,0.4346020517,19493.8046514976,73.1906488932,372.4158227503,91.4957093312,46.4866006302, 34.193801,0.1034488397,3227.5841772497,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
22302.0000000000,1066.2359468498,0.4146704072,44.5926910073,30.5574318097,65.8214485828,61.2734174002,57.1604574087,52.7398732408,49.8786689416,49.2421863104,20.9172923930,21.6110602613,247.6353358807, 20.917292,237.1376090556,2.7287078048,35.3640531502,2784.6115115915,36088.5651902254,1329.5889347306,17231.4725941091,1.1875249118,47.7477353374,1066.2359468498,225.6785522301,1206.3333332125,1099.0000000001,1066.2359468498, 21.611060,44.5926910073,20.9172923930,240.2516342818,39.6682727849,31.6547809826,9335.7381059568,94.2344219892,1066.2359468498,39.6682727849,30.5574318097,34.0168590161,20.9172923930,240.8865224534,14510.4093591284, 48.592376,1066.2359468498,1492.8134659495,95.0000000000,86.6767212384,65.8214485828,20.9172923930,235.3613608141,91.5485826066,0.4146704072,19715.8316851803,72.4478449517,380.1796744414,91.5485826066,46.9579609098, 34.241575,0.1056054651,3219.8203255586,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
22428.0000000000,1065.2790496837,0.4071984789,44.4449847798,30.5430508404,65.9605814754,61.2159018463,57.1701504830,52.8218846452,49.9377617286,49.2961006306,20.4878436565,21.1863817078,242.1099514981, 20.487844,231.6062056279,2.8025424627,36.3209503163,2807.2673035387,36382.1842538617,1376.0323607803,17833.3793957125,1.2365358446,49.0167914913,1065.2790496837,226.9352909089,1220.3333332111,1099.0000000001,1065.2790496837, 21.186382,44.4449847798,20.4878436565,234.7021676214,39.3029377003,44.3980423024,9007.2348433846,94.1625875832,1065.2790496837,39.3029377003,30.5430508404,33.8754916022,20.4878436565,235.2943952576,14422.0480741927, 48.346073,1065.2790496837,1465.9145241032,95.0000000000,86.5754987807,65.9605814754,20.4878436565,229.8838020142,91.5695559179,0.4071984789,19803.9116824551,72.1511106804,383.3128461010,91.5695559179,47.1464374821, 34.260528,0.1064757906,3216.6871538990,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
22554.0000000000,1064.7841631468,0.4034051146,44.3708712999,30.5391976548,66.0338979460,61.1870684897,57.1768763092,52.8668713013,49.9707902617,49.3264246097,20.2581030494,20.9585445498,239.1568617445, 20.258103,228.6586485484,2.8407281522,36.8158368532,2819.0997277967,36535.5324722458,1400.4496036875,18149.8268637904,1.2625229762,49.6771926824,1064.7841631468,228.2160533064,1234.3333332097,1099.0000000001,1064.7841631468, 20.958545,44.3708712999,20.2581030494,231.7363557146,39.1755839248,57.1172799035,8896.8506569340,94.1235603178,1064.7841631468,39.1755839248,30.5391976548,33.8279894577,20.2581030494,232.3108418480,14375.8388610436, 48.215331,1064.7841631468,1452.2584126716,95.0000000000,86.5234706384,66.0338979460,20.2581030494,226.9646011522,91.5805247012,0.4034051146,19849.9783235111,71.9954538875,384.9638198877,91.5805247012,47.2453464363, 34.270440,0.1069343944,3215.0361801123,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
22680.0000000000,1064.4830825469,0.4011362314,44.3263373439,30.5377035163,66.0788100306,61.1697148819,57.1813783936,52.8948890337,49.9914789696,49.3454551197,20.1158052529,20.8172130022,237.3289660385, 20.115805,226.8370279102,2.8639596800,37.1169174531,2826.3543429977,36629.5522852507,1415.4389921208,18344.0893378856,1.2785385493,50.0800260812,1064.4830825469,229.5103023065,1248.3333332083,1099.0000000001,1064.4830825469, 20.817213,44.3263373439,20.1158052529,229.9014397338,39.1123191161,69.8230309020,8843.5029490390,94.0991584093,1064.4830825469,39.1123191161,30.5377035163,33.8050321532,20.1158052529,230.4660997358,14347.7014031704, 48.134914,1064.4830825469,1444.0904328953,95.0000000000,86.4921771309,66.0788100306,20.1158052529,225.1603763239,91.5872039972,0.4011362314,19878.0306360779,71.9005116396,385.9733600236,91.5872039972,47.3056892187, 34.276476,0.1072148222,3214.0266399764,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
22806.0000000000,1064.2812608284,0.3996354079,44.2966693274,30.5369756600,66.1090096316,61.1581331953,57.1845298211,52.9138923456,50.0055419504,49.3584001604,20.0193563389,20.7213297412,236.0905997190, 20.019356,225.6041044101,2.8795323435,37.3187391716,2831.2453312144,36692.9394925388,1425.5439866552,18475.0500670512,1.2893588388,50.3504225133,1064.2812608284,230.8131670637,1262.3333332068,1099.0000000001,1064.2812608284, 20.721330,44.2966693274,20.0193563389,228.6588582086,39.0743909770,82.5201661434,8812.1117373904,94.0825157156,1064.2812608284,39.0743909770,30.5369756600,33.7915234837,20.0193563389,229.2172321620,14328.8660312086, 48.080700,1064.2812608284,1438.6874684872,95.0000000000,86.4714145330,66.1090096316,20.0193563389,223.9391685500,91.5916752680,0.3996354079,19896.8097550642,71.8368888425,386.6509561274,91.5916752680,47.3461319695, 34.280517,0.1074030434,3213.3490438726,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
22932.0000000000,1064.1369112483,0.3985729344,44.2755243935,30.5365626543,66.1306442058,61.1498656108,57.1868369707,52.9275771258,50.0156782219,49.3677333751,19.9498518126,20.6521891351,235.1984924028, 19.949852,224.7165000674,2.8906704284,37.4630887517,2834.7587049827,36738.4728165753,1432.7996985403,18569.0840930821,1.2971387515,50.5439738494,1064.1369112483,232.1219988156,1276.3333332054,1099.0000000001,1064.1369112483, 20.652189,44.2755243935,19.9498518126,227.7640336214,39.0489910118,95.2113343901,8791.3503771037,94.0704698064,1064.1369112483,39.0489910118,30.5365626543,33.7825891965,19.9498518126,228.3180267956,14315.4185100209, 48.041792,1064.1369112483,1434.8625639275,95.0000000000,86.4566893177,66.1306442058,19.9498518126,223.0599687634,91.5948675917,0.3985729344,19910.2174919626,71.7914319873,387.1356152257,91.5948675917,47.3750301169, 34.283402,0.1075376709,3212.8643847743,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
23058.0000000000,1064.0287472892,0.3977831913,44.2597148920,30.5363018773,66.1468701971,61.1436759640,57.1885901264,52.9378760935,50.0233094585,49.3747608517,19.8974867462,20.6000744392,234.5265480151, 19.897487,224.0482638596,2.8990164129,37.5712527108,2837.4001546484,36772.7060042439,1438.2520467210,18639.7465255043,1.3029904304,50.6890804374,1064.0287472892,233.4351995390,1290.3333332040,1099.0000000001,1064.0287472892, 20.600074,44.2597148920,19.8974867462,227.0902361045,39.0307263222,107.8981336653,8776.5475524505,94.0613649653,1064.0287472892,39.0307263222,30.5363018773,33.7762190645,19.8974867462,227.6409977984,14305.3594947022, 48.012572,1064.0287472892,1432.0194885475,95.0000000000,86.4457309204,66.1468701971,19.8974867462,222.3980432492,91.5972555466,0.3977831913,19920.2469583904,71.7574111903,387.4986356553,91.5972555466,47.3966596021, 34.285560,0.1076385099,3212.5013643447,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
23184.0000000000,1063.9448023778,0.3971742164,44.2474633417,30.5361239830,66.1594699543,61.1388740383,57.1899631458,52.9458928218,50.0292503778,49.3802319602,19.8566794240,20.5594482013,234.0030177382, 19.856679,223.5278089434,2.9054936437,37.6551976222,2839.4555769734,36799.3442775756,1442.4927286955,18694.7057638942,1.3075447366,50.8017360931,1063.9448023778,234.7517323632,1304.3333332026,1099.0000000001,1063.9448023778, 20.559448,44.2474633417,19.8566794240,226.5653841025,39.0169309166,120.5816008397,8765.4331362900,94.0542520739,1063.9448023778,39.0169309166,30.5361239830,33.7714361756,19.8566794240,227.1136631698,14297.5649248200, 47.989860,1063.9448023778,1429.8271792069,95.0000000000,86.4372738593,66.1594699543,19.8566794240,221.8824933719,91.5991059544,0.3971742164,19928.0187573935,71.7310383313,387.7802208673,91.5991059544,47.4134276505, 34.287232,0.1077167280,3212.2197791327,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
23310.0000000000,1063.8778414350,0.3966909932,44.2377006941,30.5359954488,66.1695240067,61.1350441258,57.1910652364,52.9523013029,50.0339995322,49.3846055573,19.8240236248,20.5269285387,233.5841340568, 19.824024,223.1115022916,2.9106603831,37.7221585650,2841.0986402454,36820.6383775807,1445.8811809565,18738.6201051968,1.3111856108,50.8916220111,1063.8778414350,236.0708871498,1318.3333332012,1099.0000000001,1063.8778414350, 20.526929,44.2377006941,19.8240236248,226.1455229690,39.0061303728,133.2624460517,8756.7686908277,94.0485488597,1063.8778414350,39.0061303728,30.5359954488,33.7677075887,19.8240236248,226.6918353103,14291.3558165523, 47.971723,1063.8778414350,1428.0875754555,95.0000000000,86.4305591318,66.1695240067,19.8240236248,221.4701038435,91.6005799910,0.3966909932,19934.2098063370,71.7100231891,388.0047092951,91.6005799910,47.4267897949, 34.288565,0.1077790859,3211.9952907049,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
23436.0000000000,1063.8232375808,0.3962986522,44.2297457349,30.5358984233,66.1777245564,61.1319209784,57.1919679964,52.9575355637,50.0378783250,49.3881775614,19.7973254404,20.5003358967,233.2417156778, 19.797325,222.7712668371,2.9148736435,37.7767624192,2842.4408410171,36838.0332995818,1448.6481095630,18774.4794999359,1.3141598206,50.9649343852,1063.8232375808,237.3921567514,1332.3333331998,1099.0000000001,1063.8232375808, 20.500336,44.2297457349,19.7973254404,225.8023599423,38.9974397466,145.9411764487,8749.8188928609,94.0438787206,1063.8232375808,38.9974397466,30.5358984233,33.7647168701,19.7973254404,226.3470763298,14286.2985198192, 47.956920,1063.8232375808,1426.6751480016,95.0000000000,86.4251048194,66.1777245564,19.7973254404,221.1330655183,91.6017805970,0.3962986522,19939.2524466631,71.6929020532,388.1876719869,91.6017805970,47.4376763706, 34.289650,0.1078299089,3211.8123280131,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
23562.0000000000,1064.0927464838,0.3965153089,44.2970650623,30.5828267396,66.1561704473,61.1631018315,57.2095650820,52.9605087362,50.0493983901,49.4015966111,19.9092496930,20.6110130290,234.6648979036, 19.909250,224.1968187918,2.8940782034,37.5072535162,2834.1327828393,36730.3608655976,1435.5230793307,18604.3791081264,1.3015289077,50.6512287647,1064.0927464838,238.7113492062,1336.7777776438,1099.0000000001,1064.0927464838, 20.611013,44.2970650623,19.9092496930,227.1581216684,39.8180251179,149.0664284379,9540.8211787633,94.0637069823,1064.0927464838,39.8180251179,30.5828267396,34.1051148454,19.9092496930,227.7591482422,14294.2496301919, 47.995810,1064.0927464838,1427.4551122168,95.0000000000,86.4250202738,66.1561704473,19.9092496930,222.5466988446,91.5998892646,0.3965153089,19931.3087080168,71.7198714997,387.8994955125,91.5998892646,47.4205278401, 34.287940,0.1077498599,3212.1005044875,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
23688.0000000000,1064.5058056860,0.3974776981,44.3908180901,30.6390974964,66.1167485001,61.2054975824,57.2291321172,52.9555032919,50.0567615906,49.4117170762,20.0851587158,20.7850541755,236.9076189524, 20.085159,226.4417629929,2.8622063514,37.0941943140,2822.0697501648,36574.0239621357,1415.3693998202,18343.1874216704,1.2816209993,50.1535938202,1064.5058056860,240.0168060156,1336.7777776438,1099.0000000001,1064.5058056860, 20.785054,44.3908180901,20.0851587158,229.3203971426,40.8225043369,147.7609716285,10504.8513235014,94.0947355944,1064.5058056860,40.8225043369,30.6390974964,34.5199855507,20.0851587158,229.9936764967,14312.4897549343, 48.066789,1064.5058056860,1430.9197131789,95.0000000000,86.4348774911,66.1167485001,20.0851587158,224.7721909650,91.5955548212,0.3974776981,19913.1038656145,71.7816426937,387.2400466633,91.5955548212,47.3812537442, 34.284023,0.1075666796,3212.7599533367,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
23814.0000000000,1064.9163228125,0.3989374183,44.4768979810,30.6832042887,66.0727326050,61.2435120812,57.2429948306,52.9433721418,50.0563268028,49.4138968648,20.2622107401,20.9601927148,239.1698495165, 20.262211,228.7064870120,2.8305306472,36.6836771875,2810.6309785667,36425.7774822247,1395.3742425325,18084.0501832215,1.2615022973,49.6462983997,1064.9163228125,241.3078578821,1336.7777776438,1099.0000000001,1064.9163228125, 20.960193,44.4768979810,20.2622107401,231.5207436644,41.6305533323,146.4699197620,11276.1561241303,94.1257800109,1064.9163228125,41.6305533323,30.6832042887,34.8519264149,20.2622107401,232.2553948438,14335.3287757134, 48.145811,1064.9163228125,1436.1747059394,95.0000000000,86.4526189794,66.0727326050,20.2622107401,227.0167275722,91.5901298823,0.3989374183,19890.3191858609,71.8588845213,386.4165990609,91.5901298823,47.3321495737, 34.279120,0.1073379442,3213.5834009391,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
23940.0000000000,1065.3265581224,0.4008255812,44.5571431161,30.7176437414,66.0247903181,61.2781070895,57.2522919952,52.9254439106,50.0495794595,49.4096549382,20.4403902781,21.1363677726,241.4507695902, 20.440390,230.9908175191,2.7988766881,36.2734418776,2799.6697809340,36283.7203609047,1375.4530335765,17825.8713151518,1.2411775736,49.1291166888,1065.3265581224,242.5845525484,1336.7777776438,1099.0000000001,1065.3265581224, 21.136368,44.5571431161,20.4403902781,233.7555879209,42.2816775893,145.1932250957,11893.6623611240,94.1567938406,1065.3265581224,42.2816775893,30.7176437414,35.1176841271,20.4403902781,234.5427348672,14362.0636512013, 48.231608,1065.3265581224,1442.9720922164,95.0000000000,86.4770439337,66.0247903181,20.4403902781,229.2802007792,91.5837811814,0.4008255812,19863.6551236482,71.9491797820,385.4556208346,91.5837811814,47.2747557427, 34.273383,0.1070710058,3214.5443791654,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
24066.0000000000,1065.7526552629,0.4031743144,44.6355985876,30.7452316199,65.9716215201,61.3111207002,57.2580769245,52.9019268934,50.0372212579,49.3998025260,20.6258997648,21.3196664993,243.8294521629, 20.625900,233.3745830313,2.7659988223,35.8473447371,2788.7069521840,36141.6421003042,1354.8482461452,17558.8332700421,1.2199369244,48.5833853960,1065.7526552629,243.8367678740,1336.7777776438,1115.8000000001,1065.7526552629, 21.319666,44.6355985876,20.6258997648,236.1008045142,42.8240831328,127.1410097701,12404.0388466779,94.1888116900,1065.7526552629,42.8240831328,30.7452316199,35.3373401195,20.6258997648,236.9347159825,14393.2304361909, 48.326428,1065.7526552629,1451.4275316613,95.0000000000,86.5083412859,65.9716215201,20.6258997648,231.6417376109,91.5763813203,0.4031743144,19832.5768200777,72.0542898718,384.3391709782,91.5763813203,47.2079570312, 34.266696,0.1067608808,3215.6608290218,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
